0, 11570
0, 11554
0, 11554
0, 11538
0, 11538
0, 11538
0, 11538
0, 11570
0, 11570
0, 11602
0, 11570
0, 11586
0, 11586
0, 11586
0, 11538
0, 11538
0, 11554
0, 11538
0, 11538
0, 11586
0, 11570
0, 11586
0, 11602
0, 11602
0, 11586
0, 11602
0, 11602
0, 11602
0, 11602
0, 11602
0, 11586
0, 11586
0, 11586
0, 11586
0, 11570
0, 11586
0, 11570
0, 11554
0, 11554
0, 11586
0, 11538
0, 11522
0, 11538
0, 11522
0, 11506
0, 11522
0, 11474
0, 11474
0, 11474
0, 11522
0, 11474
0, 11458
0, 11490
0, 11442
0, 11458
0, 11490
0, 11458
0, 11474
0, 11458
0, 11458
0, 11458
0, 11474
0, 11442
0, 11458
0, 11426
0, 11410
0, 11394
0, 11410
0, 11410
0, 11426
0, 11378
0, 11426
0, 11426
0, 11458
0, 11458
0, 11442
0, 11442
0, 11442
0, 11410
0, 11442
0, 11410
0, 11410
0, 11378
0, 11378
0, 11362
0, 11378
0, 11394
0, 11362
0, 11410
0, 11394
0, 11378
0, 11394
0, 11362
0, 11378
0, 11378
0, 11394
0, 11362
0, 11394
0, 11346
0, 11394
0, 11346
0, 11362
0, 11362
0, 11362
0, 11346
0, 11346
0, 11330
0, 11346
0, 11314
0, 11362
0, 11330
0, 11330
0, 11362
0, 11362
0, 11346
0, 11330
0, 11346
0, 11378
0, 11362
0, 11330
0, 11314
0, 11330
0, 11330
0, 11346
0, 11362
0, 11346
0, 11314
0, 11298
0, 11298
0, 11314
0, 11298
0, 11330
0, 11330
0, 11314
0, 11330
0, 11330
0, 11330
0, 11314
0, 11330
0, 11378
0, 11330
0, 11362
0, 11346
0, 11346
0, 11330
0, 11346
0, 11314
0, 11330
0, 11346
0, 11346
0, 11410
0, 11394
0, 11394
0, 11394
0, 11378
0, 11378
0, 11394
0, 11362
0, 11378
0, 11346
0, 11378
0, 11378
0, 11410
0, 11410
0, 11394
0, 11394
0, 11394
0, 11394
0, 11394
0, 11442
0, 11394
0, 11394
0, 11378
0, 11378
0, 11378
0, 11362
0, 11378
0, 11394
0, 11410
0, 11410
0, 11410
0, 11394
0, 11394
0, 11394
0, 11378
0, 11394
0, 11394
0, 11394
0, 11394
0, 11378
0, 11410
0, 11442
0, 11426
0, 11442
0, 11442
0, 11426
0, 11426
0, 11426
0, 11426
0, 11458
0, 11410
0, 11426
0, 11458
0, 11458
0, 11426
0, 11458
0, 11490
0, 11490
0, 11506
0, 11490
0, 11474
0, 11490
0, 11474
0, 11474
0, 11522
0, 11554
0, 11538
0, 11522
0, 11522
0, 11554
0, 11554
0, 11554
0, 11554
0, 11490
0, 11538
0, 11554
0, 11538
0, 11554
0, 11570
0, 11554
0, 11538
0, 11586
0, 11554
0, 11554
0, 11554
0, 11570
0, 11586
0, 11554
0, 11522
0, 11554
0, 11570
0, 11666
0, 11698
0, 11730
0, 11714
0, 11714
0, 11698
0, 11698
0, 11682
0, 11682
0, 11698
0, 11714
0, 11682
0, 11666
0, 11682
0, 11650
0, 11666
0, 11666
0, 11666
0, 11682
0, 11666
0, 11650
0, 11650
0, 11666
0, 11650
0, 11618
0, 11618
0, 11618
0, 11602
0, 11602
0, 11634
0, 11586
0, 11602
0, 11586
0, 11618
0, 11602
0, 11586
0, 11586
0, 11586
0, 11618
0, 11570
0, 11570
0, 11554
0, 11538
0, 11538
0, 11538
0, 11538
0, 11554
0, 11538
0, 11586
0, 11554
0, 11570
0, 11586
0, 11586
0, 11570
0, 11586
0, 11586
0, 11554
0, 11554
0, 11522
0, 11522
0, 11506
0, 11506
0, 11490
0, 11506
0, 11506
0, 11506
0, 11490
0, 11506
0, 11538
0, 11490
0, 11538
0, 11522
0, 11554
0, 11506
0, 11522
0, 11554
0, 11522
0, 11490
0, 11522
0, 11490
0, 11506
0, 11538
0, 11522
0, 11538
0, 11522
0, 11538
0, 11538
0, 11522
0, 11490
0, 11522
0, 11474
0, 11490
0, 11506
0, 11506
0, 11474
0, 11506
0, 11506
0, 11490
0, 11490
0, 11506
0, 11506
0, 11474
0, 11522
0, 11490
0, 11490
0, 11506
0, 11474
0, 11474
0, 11442
0, 11474
0, 11506
0, 11522
0, 11522
0, 11522
0, 11522
0, 11586
0, 11586
0, 11554
0, 11570
0, 11618
0, 11762
0, 11762
0, 11762
0, 11794
0, 11778
0, 11746
0, 11730
0, 11714
0, 11762
0, 11762
0, 11762
0, 11794
0, 11762
0, 11746
0, 11778
0, 11730
0, 11746
0, 11794
0, 11826
0, 11794
0, 11762
0, 11746
0, 11746
0, 11746
0, 11746
0, 11730
0, 11762
0, 11810
0, 11810
0, 11826
0, 11810
0, 11794
0, 11794
0, 11810
0, 11794
0, 11810
0, 11826
0, 11810
0, 11810
0, 11778
0, 11794
0, 11826
0, 11858
0, 11858
0, 11858
0, 11858
0, 11874
0, 11842
0, 11842
0, 11810
0, 11810
0, 11778
0, 11778
0, 11778
0, 11762
0, 11778
0, 11794
0, 11794
0, 11794
0, 11778
0, 11810
0, 11874
0, 11906
0, 11906
0, 11922
0, 11970
0, 12018
0, 12002
0, 11986
0, 11954
0, 11954
0, 11938
0, 11938
0, 11938
0, 11938
0, 11954
0, 11938
0, 11906
0, 11938
0, 11890
0, 11890
0, 11874
0, 11874
0, 11874
0, 11858
0, 11842
0, 11826
0, 11810
0, 11794
0, 11794
0, 11778
0, 11778
0, 11746
0, 11778
0, 11778
0, 11730
0, 11730
0, 11730
0, 11746
0, 11714
0, 11714
0, 11730
0, 11698
0, 11698
0, 11682
0, 11682
0, 11650
0, 11650
0, 11650
0, 11602
0, 11634
0, 11602
0, 11618
0, 11602
0, 11602
0, 11570
0, 11570
0, 11570
0, 11538
0, 11538
0, 11522
0, 11506
0, 11490
0, 11506
0, 11490
0, 11474
0, 11506
0, 11442
0, 11490
0, 11458
0, 11458
0, 11426
0, 11442
0, 11442
0, 11474
0, 11442
0, 11442
0, 11426
0, 11458
0, 11410
0, 11378
0, 11378
0, 11410
0, 11378
0, 11394
0, 11394
0, 11394
0, 11394
0, 11362
0, 11362
0, 11346
0, 11362
0, 11346
0, 11330
0, 11346
0, 11346
0, 11346
0, 11314
0, 11378
0, 11298
0, 11298
0, 11314
0, 11314
0, 11330
0, 11298
0, 11314
0, 11330
0, 11314
0, 11298
0, 11330
0, 11298
0, 11314
0, 11330
0, 11362
0, 11394
0, 11410
0, 11410
0, 11410
0, 11410
0, 11410
0, 11394
0, 11362
0, 11394
0, 11410
0, 11410
0, 11426
0, 11394
0, 11394
0, 11426
0, 11410
0, 11426
0, 11394
0, 11394
0, 11426
0, 11378
0, 11426
0, 11442
0, 11394
0, 11410
0, 11394
0, 11458
0, 11442
0, 11442
0, 11442
0, 11458
0, 11490
0, 11490
0, 11442
0, 11410
0, 11442
0, 11426
0, 11426
0, 11474
0, 11442
0, 11474
0, 11442
0, 11474
0, 11506
0, 11538
0, 11522
0, 11522
0, 11522
0, 11538
0, 11522
0, 11522
0, 11490
0, 11522
0, 11522
0, 11522
0, 11458
0, 11522
0, 11554
0, 11602
0, 11602
0, 11570
0, 11570
0, 11602
0, 11602
0, 11586
0, 11618
0, 11618
0, 11570
0, 11570
0, 11586
0, 11602
0, 11634
0, 11666
0, 11634
0, 11618
0, 11602
0, 11618
0, 11618
0, 11618
0, 11634
0, 11650
0, 11602
0, 11618
0, 11634
0, 11666
0, 11634
0, 11618
0, 11618
0, 11634
0, 11618
0, 11618
0, 11602
0, 11602
0, 11618
0, 11602
0, 11602
0, 11634
0, 11618
0, 11602
0, 11602
0, 11602
0, 11602
0, 11602
0, 11586
0, 11650
0, 11586
0, 11602
0, 11586
0, 11602
0, 11602
0, 11586
0, 11602
0, 11618
0, 11586
0, 11634
0, 11602
0, 11602
0, 11586
0, 11602
0, 11618
0, 11602
0, 11586
0, 11586
0, 11586
0, 11602
0, 11586
0, 11602
0, 11586
0, 11602
0, 11570
0, 11570
0, 11570
0, 11586
0, 11570
0, 11650
0, 11586
0, 11602
0, 11602
0, 11618
0, 11602
0, 11570
0, 11586
0, 11602
0, 11618
0, 11666
0, 11618
0, 11618
0, 11602
0, 11602
0, 11602
0, 11618
0, 11602
0, 11618
0, 11618
0, 11618
0, 11586
0, 11602
0, 11586
0, 11602
0, 11586
0, 11618
0, 11602
0, 11586
0, 11602
0, 11586
0, 11586
0, 11586
0, 11602
0, 11602
0, 11602
0, 11618
0, 11602
0, 11618
0, 11602
0, 11650
0, 11634
0, 11650
0, 11634
0, 11634
0, 11618
0, 11618
0, 11618
0, 11602
0, 11602
0, 11570
0, 11586
0, 11602
0, 11650
0, 11618
0, 11618
0, 11618
0, 11618
0, 11634
0, 11650
0, 11634
0, 11650
0, 11634
0, 11586
0, 11618
0, 11602
0, 11650
0, 11650
0, 11650
0, 11634
0, 11618
0, 11618
0, 11618
0, 11634
0, 11650
0, 11618
0, 11650
0, 11634
0, 11634
0, 11634
0, 11650
0, 11634
0, 11650
0, 11650
0, 11602
0, 11618
0, 11634
0, 11634
0, 11634
0, 11634
0, 11682
0, 11634
0, 11650
0, 11634
0, 11650
0, 11650
0, 11650
0, 11634
0, 11650
0, 11666
0, 11698
0, 11682
0, 11666
0, 11666
0, 11682
0, 11698
0, 11714
0, 11682
0, 11682
0, 11682
0, 11682
0, 11682
0, 11666
0, 11682
0, 11746
0, 11730
0, 11746
0, 11714
0, 11714
0, 11730
0, 11778
0, 11762
0, 11778
0, 11762
0, 11746
0, 11778
0, 11778
0, 11746
0, 11762
0, 11746
0, 11810
0, 11746
0, 11730
0, 11730
0, 11730
0, 11730
0, 11730
0, 11746
0, 11762
0, 11746
0, 11778
0, 11778
0, 11778
0, 11778
0, 11762
0, 11746
0, 11778
0, 11730
0, 11762
0, 11746
0, 11810
0, 11794
0, 11778
0, 11842
0, 11938
0, 12034
0, 12034
0, 12002
0, 12002
0, 11970
0, 11970
0, 11970
0, 12034
0, 12066
0, 12050
0, 12050
0, 12034
0, 12050
0, 12050
0, 12066
0, 12050
0, 12018
0, 12050
0, 12018
0, 11986
0, 11970
0, 11970
0, 11986
0, 12002
0, 11986
0, 12002
0, 11970
0, 11970
0, 11954
0, 11970
0, 11970
0, 12018
0, 12002
0, 11986
0, 12002
0, 11970
0, 11986
0, 12002
0, 11970
0, 12002
0, 11954
0, 11970
0, 11954
0, 11938
0, 11938
0, 11954
0, 11986
0, 11970
0, 11970
0, 11986
0, 11986
0, 12018
0, 12018
0, 11986
0, 11986
0, 12018
0, 11986
0, 11970
0, 11970
0, 11986
0, 11938
0, 11938
0, 11970
0, 11970
0, 11938
0, 11938
0, 11938
0, 11938
0, 11938
0, 11938
0, 11954
0, 11954
0, 11922
0, 11922
0, 11922
0, 11954
0, 11970
0, 11922
0, 11954
0, 11970
0, 11906
0, 11986
0, 11906
0, 11906
0, 11906
0, 11938
0, 11906
0, 11890
0, 11906
0, 11906
0, 11874
0, 11842
0, 11874
0, 11874
0, 11874
0, 11938
0, 11858
0, 11874
0, 11906
0, 11890
0, 11858
0, 11874
0, 11922
0, 11906
0, 11874
0, 11858
0, 11938
0, 11922
0, 11874
0, 11858
0, 11858
0, 11890
0, 11890
0, 11858
0, 11842
0, 11842
0, 11810
0, 11794
0, 11810
0, 11858
0, 11874
0, 11874
0, 11906
0, 11906
0, 11874
0, 11906
0, 11890
0, 11906
0, 11906
0, 11874
0, 11858
0, 11842
0, 11826
0, 11842
0, 11842
0, 11826
0, 11794
0, 11810
0, 11810
0, 11826
0, 11826
0, 11842
0, 11842
0, 11810
0, 11826
0, 11826
0, 11794
0, 11810
0, 11794
0, 11810
0, 11810
0, 11826
0, 11810
0, 11826
0, 11810
0, 11826
0, 11794
0, 11794
0, 11810
0, 11778
0, 11794
0, 11810
0, 11778
0, 11794
0, 11762
0, 11762
0, 11778
0, 11762
0, 11746
0, 11746
0, 11746
0, 11762
0, 11762
0, 11746
0, 11762
0, 11762
0, 11762
0, 11778
0, 11746
0, 11746
0, 11778
0, 11746
0, 11746
0, 11778
0, 11746
0, 11746
0, 11730
0, 11746
0, 11730
0, 11746
0, 11730
0, 11746
0, 11746
0, 11762
0, 11730
0, 11730
0, 11730
0, 11730
0, 11730
0, 11730
0, 11714
0, 11714
0, 11714
0, 11698
0, 11698
0, 11714
0, 11698
0, 11714
0, 11682
